"568","02/28/2013","Monterey","12883","TH","52.28","CJM","26.14","JR","13.07"
"569","02/28/2013","Natick","12535","TH","53.17","CJM","26.59","JR","13.29"
"570","02/28/2013","New Marlborough","12539","TH","53.79","CJM","26.89","JR","13.45","12892","TH","0.28","CJM","0.14","JR","0.07"
"571","02/28/2013","Norfolk","12897","TH","17.67","CJM","8.83","JR","4.42"
"572","02/28/2013","North.Reading","12549","TH","55.84","CJM","27.92","JR","13.96"
"573","02/28/2013","Norton","12666","TH","56.74","CJM","28.37","JR","14.18"
"574","02/28/2013","Orange","12671","TH","57.63","CJM","28.81","JR","14.41"
"575","02/28/2013","Paxton","12675","TH","58.52","CJM","29.26","JR","14.63"
"576","02/28/2013","Peru","12680","TH","40.30","CJM","20.15","JR","10.07","12921","TH","19.12","CJM","9.56","JR","4.78"
"577","02/28/2013","Plainville","12685","TH","60.30","CJM","30.15","JR","15.08"
"578","02/28/2013","Quincy","12690","TH","24.73","CJM","12.36","JR","6.18","12931","TH","0.00","CJM","0.00","JR","0.00"
"579","02/28/2013","Revere","12936","TH","62.09","CJM","31.04","JR","15.52"
"580","02/28/2013","Rowe","12699","TH","62.98","CJM","31.49","JR","15.75"
"581","02/28/2013","Salem","12704","TH","63.87","CJM","31.94","JR","15.97"
"582","02/28/2013","Savoy","12950","TH","64.99","CJM","32.50","JR","16.25"
"583","02/28/2013","Shelburne","12714","TH","65.66","CJM","32.83","JR","16.41"
"584","02/28/2013","Somerset","12719","TH","66.55","CJM","33.27","JR","16.64"
"585","02/28/2013","Southbridge","12723","TH","67.44","CJM","33.72","JR","16.86"
"586","02/28/2013","Stockbridge","12728","TH","68.33","CJM","34.17","JR","17.08"
"587","02/28/2013","Sudbury","12733","TH","44.92","CJM","22.46","JR","11.23","12974","TH","24.26","CJM","12.13","JR","6.07","13435","TH","0.00","CJM","0.00","JR","0.00"
"588","02/28/2013","Taunton","12738","TH","70.12","CJM","35.06","JR","17.53"
"589","02/28/2013","Topsfield","12743","TH","24.28","CJM","12.14","JR","6.07","12984","TH","47.89","CJM","23.95","JR","11.97"
"590","02/28/2013","Upton","12988","TH","71.90","CJM","35.95","JR","17.98"
"591","02/28/2013","Waltham","12752","TH","72.79","CJM","36.40","JR","18.20"
"592","02/28/2013","Washington","12757","TH","73.68","CJM","36.84","JR","18.42"
"593","02/28/2013","Wellfleet","13002","TH","77.59","CJM","38.79","JR","19.40"
"594","02/28/2013","West.Brookfield","12767","TH","75.47","CJM","37.74","JR","18.87"
"595","02/28/2013","Westborough","12771","TH","76.36","CJM","38.18","JR","19.09"
"596","02/28/2013","Weston","12776","TH","77.25","CJM","38.63","JR","19.31"
"597","02/28/2013","Whitman","12781","TH","78.14","CJM","39.07","JR","19.54"
"598","02/28/2013","Winchendon","12786","TH","44.89","CJM","22.45","JR","11.22","13255","TH","24.25","CJM","12.12","JR","6.06","13488","TH","0.00","CJM","0.00","JR","0.00"
"599","02/28/2013","Worcester","12791","TH","79.93","CJM","39.96","JR","19.98"
"645","03/27/2013","Agawam","12798","TH","0.00","CJM","0.00","JR","0.00"
"652","03/27/2013","Holyoke","12829","TH","4.54","CJM","2.27","JR","1.13"
"654","03/27/2013","Monson","12881","TH","4.46","CJM","2.23","JR","1.12"
"659","03/27/2013","Russell","12943","TH","4.47","CJM","2.23","JR","1.12"
"671","03/27/2013","West.Bridgewater","13006","TH","4.47","CJM","2.23","JR","1.12"
"674","03/27/2013","Springfield","12967","TH","4.49","CJM","2.25","JR","1.12"
"678","03/27/2013","Adams","12797","TH","0.00","CJM","0.00","JR","0.00"
"683","03/27/2013","Lanesborough","12840","TH","4.57","CJM","2.29","JR","1.14"
"687","03/27/2013","New Marlborough","12892","TH","4.59","CJM","2.29","JR","1.15"
"695","03/27/2013","Savoy","12950","TH","4.48","CJM","2.24","JR","1.12"
"705","03/27/2013","Heath","12822","TH","4.62","CJM","2.31","JR","1.15"
"707","03/27/2013","Monroe","12880","TH","4.47","CJM","2.23","JR","1.12"
"715","03/27/2013","Shelburne","12955","TH","4.47","CJM","2.23","JR","1.12"
"721","03/27/2013","Harvard","12817","TH","4.46","CJM","2.23","JR","1.12"
"727","03/27/2013","Pepperell","12920","TH","4.58","CJM","2.29","JR","1.14"
"738","03/27/2013","New Braintree","12891","TH","4.65","CJM","2.33","JR","1.16"
"740","03/27/2013","Northborough","12904","TH","4.46","CJM","2.23","JR","1.12"
"742","03/27/2013","Oxford","12914","TH","4.47","CJM","2.23","JR","1.12"
"747","03/27/2013","Spencer","12966","TH","4.49","CJM","2.25","JR","1.12"
"751","03/27/2013","Webster","13000","TH","4.58","CJM","2.29","JR","1.15"
"753","03/27/2013","Westborough","13011","TH","4.47","CJM","2.23","JR","1.12"
"758","03/27/2013","Acton","12795","TH","0.00","CJM","0.00","JR","0.00"
"761","03/27/2013","Holliston","12828","TH","4.47","CJM","2.23","JR","1.12"
"766","03/27/2013","Mendon","12869","TH","4.46","CJM","2.23","JR","1.12"
"768","03/27/2013","Milford","12875","TH","4.62","CJM","2.31","JR","1.15"
"777","03/27/2013","Lowell","12851","TH","4.47","CJM","2.24","JR","1.12"
"785","03/27/2013","Saugus","12949","TH","4.47","CJM","2.23","JR","1.12"
"788","03/27/2013","Nahant","12886","TH","4.61","CJM","2.31","JR","1.15"
"791","03/27/2013","Hamilton","12812","TH","4.63","CJM","2.31","JR","1.16"
"795","03/27/2013","Manchester-by-the-Sea","12857","TH","4.58","CJM","2.29","JR","1.14"
"798","03/27/2013","Middleton","12874","TH","4.58","CJM","2.29","JR","1.15"
"806","03/27/2013","Topsfield","12984","TH","4.57","CJM","2.29","JR","1.14"
"809","03/27/2013","Hingham","12823","TH","4.63","CJM","2.32","JR","1.16"
"811","03/27/2013","Hull","12834","TH","4.49","CJM","2.25","JR","1.12"
"813","03/27/2013","Mansfield","12858","TH","4.46","CJM","2.23","JR","1.12"
"818","03/27/2013","Norfolk","12897","TH","4.47","CJM","2.23","JR","1.12"
"826","03/27/2013","Melrose","12868","TH","4.46","CJM","2.23","JR","1.12"
"831","03/27/2013","Halifax","12811","TH","4.59","CJM","2.30","JR","1.15"
"838","03/27/2013","Abington","12794","TH","0.00","CJM","0.00","JR","0.00"
"843","03/27/2013","Randolph","12932","TH","4.46","CJM","2.23","JR","1.12"
"846","03/27/2013","Lexington","12846","TH","4.48","CJM","2.24","JR","1.12"
"852","03/27/2013","Nantucket","12887","TH","4.63","CJM","2.32","JR","1.16"
"857","03/27/2013","Wareham","12994","TH","4.46","CJM","2.23","JR","1.12"
"865","03/27/2013","Mattapoisett","12864","TH","0.00","CJM","0.00","JR","0.00"
"868","03/27/2013","Acushnet","12796","TH","0.00","CJM","0.00","JR","0.00"
"873","03/27/2013","Rochester","12937","TH","4.58","CJM","2.29","JR","1.15"
"876","03/27/2013","Swansea","12978","TH","4.47","CJM","2.23","JR","1.12"
"878","03/27/2013","Westport","13017","TH","4.63","CJM","2.31","JR","1.16"
"879","03/28/2013","Abington","12553","TH","18.02","CJM","9.01","JR","4.51"
"880","03/28/2013","Acton","12346","TH","9.63","CJM","4.82","JR","2.41","12554","TH","8.57","CJM","4.29","JR","2.14"
"881","03/28/2013","Acushnet","12347","TH","18.38","CJM","9.19","JR","4.60"
"882","03/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"883","03/28/2013","Agawam","12349","TH","18.74","CJM","9.37","JR","4.68"
"884","03/28/2013","Amesbury","12351","TH","19.09","CJM","9.55","JR","4.77"
"885","03/28/2013","Ashburnham","12356","TH","19.99","CJM","9.99","JR","5.00"
"886","03/28/2013","Attleboro","12569","TH","20.88","CJM","10.44","JR","5.22"
"887","03/28/2013","Barre","12366","TH","9.00","CJM","4.50","JR","2.25","13043","TH","0.00","CJM","0.00","JR","0.00"
"888","03/28/2013","Belmont","12370","TH","22.66","CJM","11.33","JR","5.67"
"889","03/28/2013","Billerica","12583","TH","23.57","CJM","11.78","JR","5.89"
"890","03/28/2013","Bourne","12380","TH","24.45","CJM","12.22","JR","6.11"
"891","03/28/2013","Brewster","12385","TH","25.34","CJM","12.67","JR","6.33"
"892","03/28/2013","Brookline","12390","TH","26.23","CJM","13.12","JR","6.56"
"893","03/28/2013","Carlisle","12394","TH","27.12","CJM","13.56","JR","6.78"
"894","03/28/2013","Chelmsford","12399","TH","28.02","CJM","14.01","JR","7.00"
"895","03/28/2013","Chicopee","12404","TH","28.91","CJM","14.45","JR","7.23"
"896","03/28/2013","Colrain","12409","TH","25.22","CJM","12.61","JR","6.30","12617","TH","4.73","CJM","2.36","JR","1.18"
"897","03/28/2013","Danvers","12622","TH","30.69","CJM","15.35","JR","7.67"
"898","03/28/2013","Dighton","12418","TH","31.58","CJM","15.79","JR","7.90"
"899","03/28/2013","Dunstable","12423","TH","32.47","CJM","16.24","JR","8.12"
"900","03/28/2013","Eastham","12636","TH","33.43","CJM","16.71","JR","8.36"
"901","03/28/2013","Erving","12433","TH","34.26","CJM","17.13","JR","8.57"
"902","03/28/2013","Falmouth","12438","TH","35.15","CJM","17.58","JR","8.79"
"903","03/28/2013","Franklin","12442","TH","36.04","CJM","18.02","JR","9.01"
"904","03/28/2013","Gloucester","12447","TH","36.93","CJM","18.47","JR","9.23"
"905","03/28/2013","Granville","12452","TH","37.83","CJM","18.91","JR","9.46"
"906","03/28/2013","Hadley","12457","TH","38.72","CJM","19.36","JR","9.68"
"907","03/28/2013","Hanover","12462","TH","25.20","CJM","12.60","JR","6.30","12815","TH","14.85","CJM","7.43","JR","3.71"
"908","03/28/2013","Hatfield","12819","TH","40.50","CJM","20.25","JR","10.13"
"909","03/28/2013","Hinsdale","12471","TH","41.40","CJM","20.70","JR","10.35"
"910","03/28/2013","Holyoke","12476","TH","42.29","CJM","21.14","JR","10.57"
"911","03/28/2013","Hull","12834","TH","43.48","CJM","21.74","JR","10.87"
"912","03/28/2013","Lancaster","12486","TH","44.07","CJM","22.04","JR","11.02"
"913","03/28/2013","Lenox","12490","TH","44.96","CJM","22.48","JR","11.24"
"914","03/28/2013","Lincoln","12495","TH","45.85","CJM","22.93","JR","11.46"
"915","03/28/2013","Lunenburg","12500","TH","46.75","CJM","23.37","JR","11.69"
"916","03/28/2013","Mansfield","12505","TH","44.91","CJM","22.46","JR","11.23","12858","TH","2.73","CJM","1.37","JR","0.68"
"917","03/28/2013","Mashpee","12510","TH","48.53","CJM","24.27","JR","12.13"
"918","03/28/2013","Medway","12514","TH","24.28","CJM","12.14","JR","6.07","12867","TH","25.77","CJM","12.89","JR","6.44"
"919","03/28/2013","Middleborough","12872","TH","50.32","CJM","25.16","JR","12.58"
"920","03/28/2013","Millis","12524","TH","51.21","CJM","25.60","JR","12.80"
"921","03/28/2013","Montague","12529","TH","52.10","CJM","26.05","JR","13.03"
"922","03/28/2013","Nantucket","12887","TH","55.06","CJM","27.53","JR","13.77"
"923","03/28/2013","New Braintree","12538","TH","53.88","CJM","26.94","JR","13.47"
"924","03/28/2013","Newton","12543","TH","54.78","CJM","27.39","JR","13.69"
"925","03/28/2013","North.Brookfield","12548","TH","55.67","CJM","27.83","JR","13.92"
"926","03/28/2013","Northfield","12665","TH","58.92","CJM","29.46","JR","14.73"
"927","03/28/2013","Oakham","12670","TH","44.89","CJM","22.44","JR","11.22","12911","TH","12.57","CJM","6.28","JR","3.14"
"928","03/28/2013","Palmer","12674","TH","58.34","CJM","29.17","JR","14.59"
"929","03/28/2013","Pepperell","12679","TH","23.91","CJM","11.95","JR","5.98","12920","TH","36.21","CJM","18.11","JR","9.05"
"930","03/28/2013","Plainfield","12925","TH","60.13","CJM","30.06","JR","15.03"
"931","03/28/2013","Provincetown","12689","TH","61.02","CJM","30.51","JR","15.26"
"932","03/28/2013","Rehoboth","12694","TH","61.91","CJM","30.96","JR","15.48"
"933","03/28/2013","Rockport","12939","TH","65.26","CJM","32.63","JR","16.31"
"934","03/28/2013","Rutland","12703","TH","63.70","CJM","31.85","JR","15.92"
"935","03/28/2013","Saugus","12708","TH","64.59","CJM","32.29","JR","16.15"
"936","03/28/2013","Sheffield","12713","TH","46.76","CJM","23.38","JR","11.69","12954","TH","18.72","CJM","9.36","JR","4.68"
"937","03/28/2013","Shutesbury","12718","TH","52.68","CJM","26.34","JR","13.17","12959","TH","14.27","CJM","7.14","JR","3.57"
"938","03/28/2013","Southborough","12722","TH","67.26","CJM","33.63","JR","16.82"
"939","03/28/2013","Sterling","12727","TH","68.16","CJM","34.08","JR","17.04"
"940","03/28/2013","Sturbridge","12732","TH","19.61","CJM","9.81","JR","4.90","12973","TH","50.67","CJM","25.34","JR","12.67"
"941","03/28/2013","Swansea","12978","TH","69.94","CJM","34.97","JR","17.49"
"942","03/28/2013","Tolland","12742","TH","70.83","CJM","35.42","JR","17.71"
"943","03/28/2013","Tyringham","12746","TH","71.72","CJM","35.86","JR","17.93"
"944","03/28/2013","Walpole","13453","TH","0.00","CJM","0.00","JR","0.00"
"945","03/28/2013","Warwick","12756","TH","73.51","CJM","36.75","JR","18.38"
"946","03/28/2013","Wellesley","12761","TH","74.40","CJM","37.20","JR","18.60"
"947","03/28/2013","West.Bridgewater","12766","TH","75.29","CJM","37.65","JR","18.82"
"948","03/28/2013","West.Tisbury","12770","TH","76.18","CJM","38.09","JR","19.05"
"949","03/28/2013","Westminster","12775","TH","49.59","CJM","24.80","JR","12.40","13015","TH","27.15","CJM","13.57","JR","6.79","13477","TH","0.00","CJM","0.00","JR","0.00"
"950","03/28/2013","Whately","12780","TH","60.72","CJM","30.36","JR","15.18","13482","TH","0.00","CJM","0.00","JR","0.00"
"951","03/28/2013","Wilmington","12785","TH","24.24","CJM","12.12","JR","6.06","13254","TH","55.98","CJM","27.99","JR","14.00"
"952","03/28/2013","Woburn","13259","TH","17.67","CJM","8.83","JR","4.42"
"998","04/27/2013","Agawam","13026","TH","0.00","CJM","0.00","JR","0.00"
"1002","04/27/2013","Barre","13043","TH","0.00","CJM","0.00","JR","0.00"
"1005","04/27/2013","Blandford","13054","TH","0.00","CJM","0.00","JR","0.00"
"1010","04/27/2013","Cummington","13089","TH","0.00","CJM","0.00","JR","0.00"
"1012","04/27/2013","Easthampton","13106","TH","0.00","CJM","0.00","JR","0.00"
"1017","04/27/2013","Granby","13128","TH","0.00","CJM","0.00","JR","0.00"
